Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/07/092/122/014028,07,Category 07 — Surface report sequences (land),307092,,,014028,"Global solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/07/092/123/014029,07,Category 07 — Surface report sequences (land),307092,,,014029,"Diffuse solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/07/092/124/014030,07,Category 07 — Surface report sequences (land),307092,,,014030,"Direct solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/07/092/125/204000,07,Category 07 — Surface report sequences (land),307092,,,204000,Add associated field Cancel,,,,Operational
bufr4/3/07/092/126/113000,07,Category 07 — Surface report sequences (land),307092,,,113000,Delayed replication of 13 descriptors,,,,Operational
bufr4/3/07/092/127/031000,07,Category 07 — Surface report sequences (land),307092,,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/07/092/128/004025,07,Category 07 — Surface report sequences (land),307092,,,004025,Time period or displacement = –n minutes (default n = 10),,,,Operational
bufr4/3/07/092/129/002071,07,Category 07 — Surface report sequences (land),307092,,,002071,Spectrographic wavelength UV-A: 315 nm I.2 – BUFR Table D/07 — 36,,,,Operational
bufr4/3/07/092/130/002072,07,Category 07 — Surface report sequences (land),307092,,,002072,Spectrographic width UV-A: 85 nm,,,,Operational
bufr4/3/07/092/131/204018,07,Category 07 — Surface report sequences (land),307092,,,204018,Add associated field,,,,Operational
bufr4/3/07/092/132/031021,07,Category 07 — Surface report sequences (land),307092,,,031021,Associated field significance,,,,Operational
bufr4/3/07/092/133/014072,07,Category 07 — Surface report sequences (land),307092,,,014072,"Global UV irradiation Integrated over period specified | UV-A irradiation | according to BUFR Table B under Class 14, Note 8",,,,Operational
bufr4/3/07/092/134/204000,07,Category 07 — Surface report sequences (land),307092,,,204000,Add associated field Cancel,,,,Operational
bufr4/3/07/092/135/002071,07,Category 07 — Surface report sequences (land),307092,,,002071,Spectrographic wavelength UV-B: 280 nm,,,,Operational
bufr4/3/07/092/136/002072,07,Category 07 — Surface report sequences (land),307092,,,002072,Spectrographic width UV-B: 35 nm,,,,Operational
bufr4/3/07/092/137/204018,07,Category 07 — Surface report sequences (land),307092,,,204018,Add associated field,,,,Operational
bufr4/3/07/092/138/031021,07,Category 07 — Surface report sequences (land),307092,,,031021,Associated field significance Quality flag,,,,Operational
bufr4/3/07/092/139/014072,07,Category 07 — Surface report sequences (land),307092,,,014072,"Global UV irradiation Integrated over period specified | UV-B irradiation | according to BUFR Table B under Class 14, Note 8 (ISO 21348 UV-B wave length range 280 ≤ λ ≤ 315 nm)",,,,Operational
bufr4/3/07/092/140/204000,07,Category 07 — Surface report sequences (land),307092,,,204000,Add associated field Cancel (Sequence for representation of SYNOP with supplementary information on one-hour observations),,,,Operational
bufr4/3/07/096/1/301090,07,Category 07 — Surface report sequences (land),307096,(ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm),,301090,"Surface station identification; time, horizontal and vertical coordinates",,,,Operational
bufr4/3/07/096/2/301089,07,Category 07 — Surface report sequences (land),307096,(ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm),,301089,National station identification,,,,Operational
bufr4/3/07/096/3/008010,07,Category 07 — Surface report sequences (land),307096,(ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm),,008010,Surface qualifier (temperature data),,,,Operational
bufr4/3/07/096/4/301091,07,Category 07 — Surface report sequences (land),307096,(ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm),,301091,Surface station instrumentation,,,,Operational
bufr4/3/07/096/5/302084,07,Category 07 — Surface report sequences (land),307096,(ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm),,302084,“Instantaneous” data of sequence 3 07 096,,,,Operational
bufr4/3/07/096/6/302085,07,Category 07 — Surface report sequences (land),307096,(ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm),,302085,“Period” data of sequence 3 07 096,,,,Operational
bufr4/3/07/096/7/033005,07,Category 07 — Surface report sequences (land),307096,(ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm),,033005,Quality information (AWS data),,,,Operational
bufr4/3/07/096/8/033006,07,Category 07 — Surface report sequences (land),307096,(ISO 21348: UV-A wave length range 315 ≤ λ ≤400 nm),,033006,Internal measurement status information,,,,Operational
bufr4/3/07/101/1/301089,07,Category 07 — Surface report sequences (land),307101,(AWS),,301089,National station identification,,,,Operational
bufr4/3/07/101/2/001019,07,Category 07 — Surface report sequences (land),307101,(AWS),,001019,Long station or site name,,,,Operational
bufr4/3/07/101/3/002001,07,Category 07 — Surface report sequences (land),307101,(AWS),,002001,Type of station,,,,Operational
bufr4/3/07/101/4/301011,07,Category 07 — Surface report sequences (land),307101,(AWS),,301011,"Year, month, day",,,,Operational
bufr4/3/07/101/5/301012,07,Category 07 — Surface report sequences (land),307101,(AWS),,301012,"Hour, minute",,,,Operational
bufr4/3/07/101/6/301021,07,Category 07 — Surface report sequences (land),307101,(AWS),,301021,Latitude/longitude (high accuracy) I.2 – BUFR Table D/07 — 37,,,,Operational
bufr4/3/07/101/7/007030,07,Category 07 — Surface report sequences (land),307101,,,007030,Height of station ground above mean sea level,,,,Operational
bufr4/3/07/101/8/007032,07,Category 07 — Surface report sequences (land),307101,,,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/07/101/9/012101,07,Category 07 — Surface report sequences (land),307101,,,012101,Temperature/air temperature,,,,Operational
bufr4/3/07/101/10/007032,07,Category 07 — Surface report sequences (land),307101,,,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/07/101/11/002177,07,Category 07 — Surface report sequences (land),307101,,,002177,Method of snow depth measurement,,,,Operational
bufr4/3/07/101/12/020062,07,Category 07 — Surface report sequences (land),307101,,,020062,State of the ground (with or without snow),,,,Operational
bufr4/3/07/101/13/013013,07,Category 07 — Surface report sequences (land),307101,,,013013,Total snow depth,,,,Operational
bufr4/3/07/102/1/301089,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,301089,National station identification,,,,Operational
bufr4/3/07/102/2/001018,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,001018,Short station or site name For identification of the road weather monitoring site,,,,Operational
bufr4/3/07/102/3/001015,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,001015,Station or site name,,,,Operational
bufr4/3/07/102/4/001104,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,001104,State/federal state identifier,,,,Operational
bufr4/3/07/102/5/001105,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,001105,Highway designator,,,,Operational
bufr4/3/07/102/6/001106,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,001106,Location along highway as indicated by position markers,,,,Operational
bufr4/3/07/102/7/003017,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,003017,Extended type of station,,,,Operational
bufr4/3/07/102/8/003018,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,003018,Type of road,,,,Operational
bufr4/3/07/102/9/003019,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,003019,Type of construction,,,,Operational
bufr4/3/07/102/10/301011,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,301011,"Year, month, day",,,,Operational
bufr4/3/07/102/11/301012,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,301012,"Hour, minute",,,,Operational
bufr4/3/07/102/12/301021,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/07/102/13/007030,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,007030,"Height of station ground above mean sea level Temperature, humidity and visibility data",,,,Operational
bufr4/3/07/102/14/007032,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/07/102/15/012101,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,012101,Temperature/air temperature,,,,Operational
bufr4/3/07/102/16/012103,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,012103,Dewpoint temperature,,,,Operational
bufr4/3/07/102/17/013003,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,013003,Relative humidity,,,,Operational
bufr4/3/07/102/18/007032,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,007032,Height of sensor above local ground (or deck Set to missing of marine platform) (cancel),,,,Operational
bufr4/3/07/102/19/020001,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,020001,Horizontal visibility Road temperature and other data,,,,Operational
bufr4/3/07/102/20/109000,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,109000,Delayed replication of 9 descriptors,,,,Operational
bufr4/3/07/102/21/031001,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/07/102/22/003016,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,003016,Position of road sensors,,,,Operational
bufr4/3/07/102/23/012128,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,012128,Road surface temperature,,,,Operational
bufr4/3/07/102/24/102000,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/07/102/25/031001,07,Category 07 — Surface report sequences (land),307102,(Road weather information),,031001,Delayed descriptor replication factor I.2 – BUFR Table D/07 — 38,,,,Operational
bufr4/3/07/102/26/007061,07,Category 07 — Surface report sequences (land),307102,,,007061,"Depth below land surface = 0.30 m in the first replication, = e.g. 0.15 or 0.07 m in the second replication",,,,Operational
bufr4/3/07/102/27/012129,07,Category 07 — Surface report sequences (land),307102,,,012129,Road subsurface temperature,,,,Operational
bufr4/3/07/102/28/007061,07,Category 07 — Surface report sequences (land),307102,,,007061,Depth below land surface Set to missing,,,,Operational
bufr4/3/07/102/29/013116,07,Category 07 — Surface report sequences (land),307102,,,013116,Water film thickness,,,,Operational
bufr4/3/07/102/30/020138,07,Category 07 — Surface report sequences (land),307102,,,020138,Road surface condition Precipitation data,,,,Operational
bufr4/3/07/102/31/004025,07,Category 07 — Surface report sequences (land),307102,,,004025,Time period or displacement =–15 minutes,,,,Operational
bufr4/3/07/102/32/020024,07,Category 07 — Surface report sequences (land),307102,,,020024,"Intensity of phenomena Intensity (light, moderate, heavy) of precipitation",,,,Operational
