Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status,translated_by
bufr4/3/10/068/1/006001,10,Séquences correspondant à des données de sondages verticaux,310068,,,006001,,,,,Operational,Original
bufr4/3/10/068/1/202126,10,Séquences correspondant à des données de sondages verticaux,310068,,,202126,,,,,Operational,Original
bufr4/3/10/068/1/007001,10,Séquences correspondant à des données de sondages verticaux,310068,,,007001,,,,,Operational,Original
bufr4/3/10/068/2/202000,10,Séquences correspondant à des données de sondages verticaux,310068,,,202000,,Annuler,,,Operational,Original
bufr4/3/10/068/1/010007,10,Séquences correspondant à des données de sondages verticaux,310068,,,010007,,,,,Operational,Original
bufr4/3/10/068/1/007024,10,Séquences correspondant à des données de sondages verticaux,310068,,,007024,,,,,Operational,Original
bufr4/3/10/068/1/005021,10,Séquences correspondant à des données de sondages verticaux,310068,,,005021,,,,,Operational,Original
bufr4/3/10/068/1/007025,10,Séquences correspondant à des données de sondages verticaux,310068,,,007025,,,,,Operational,Original
bufr4/3/10/068/1/005022,10,Séquences correspondant à des données de sondages verticaux,310068,,,005022,,,,,Operational,Original
bufr4/3/10/068/1/013040,10,Séquences correspondant à des données de sondages verticaux,310068,,,013040,,,,,Operational,Original
bufr4/3/10/068/1/012101,10,Séquences correspondant à des données de sondages verticaux,310068,,,012101,,Température à la surface des terres émergées ou de l’océan,,,Operational,Original
bufr4/3/10/068/1/201131,10,Séquences correspondant à des données de sondages verticaux,310068,,,201131,,,,,Operational,Original
bufr4/3/10/068/1/202129,10,Séquences correspondant à des données de sondages verticaux,310068,,,202129,,,,,Operational,Original
bufr4/3/10/068/1/011011,10,Séquences correspondant à des données de sondages verticaux,310068,,,011011,,Vent à la surface de l’océan,,,Operational,Original
bufr4/3/10/068/3/202000,10,Séquences correspondant à des données de sondages verticaux,310068,,,202000,,Annuler,,,Operational,Original
bufr4/3/10/068/3/201000,10,Séquences correspondant à des données de sondages verticaux,310068,,,201000,,Annuler,,,Operational,Original
bufr4/3/10/068/1/201130,10,Séquences correspondant à des données de sondages verticaux,310068,,,201130,,,,,Operational,Original
bufr4/3/10/068/2/202129,10,Séquences correspondant à des données de sondages verticaux,310068,,,202129,,,,,Operational,Original
bufr4/3/10/068/1/011012,10,Séquences correspondant à des données de sondages verticaux,310068,,,011012,,Vent à la surface de l’océan,,,Operational,Original
bufr4/3/10/068/4/202000,10,Séquences correspondant à des données de sondages verticaux,310068,,,202000,,Annuler,,,Operational,Original
bufr4/3/10/068/4/201000,10,Séquences correspondant à des données de sondages verticaux,310068,,,201000,,Annuler,,,Operational,Original
bufr4/3/10/068/1/020029,10,Séquences correspondant à des données de sondages verticaux,310068,,,020029,,,,,Operational,Original
bufr4/3/10/068/1/020010,10,Séquences correspondant à des données de sondages verticaux,310068,,,020010,,,,,Operational,Original
bufr4/3/10/068/1/020014,10,Séquences correspondant à des données de sondages verticaux,310068,,,020014,,,,,Operational,Original
bufr4/3/10/068/1/013162,10,Séquences correspondant à des données de sondages verticaux,310068,,,013162,,,,,Operational,Original
bufr4/3/10/068/1/014050,10,Séquences correspondant à des données de sondages verticaux,310068,,,014050,,,,,Operational,Original
bufr4/3/10/069/1/005042,10,Séquences correspondant à des données de sondages verticaux,310069,,,005042,,,,,Operational,Original
bufr4/3/10/069/1/201139,10,Séquences correspondant à des données de sondages verticaux,310069,,,201139,,,,,Operational,Original
bufr4/3/10/069/1/002155,10,Séquences correspondant à des données de sondages verticaux,310069,,,002155,,,,,Operational,Original
bufr4/3/10/069/1/201000,10,Séquences correspondant à des données de sondages verticaux,310069,,,201000,,Annuler,,,Operational,Original
bufr4/3/10/069/1/025077,10,Séquences correspondant à des données de sondages verticaux,310069,,,025077,,,,,Operational,Original
bufr4/3/10/069/1/025078,10,Séquences correspondant à des données de sondages verticaux,310069,,,025078,,,,,Operational,Original
bufr4/3/10/069/1/033007,10,Séquences correspondant à des données de sondages verticaux,310069,,,033007,,,,,Operational,Original
bufr4/3/10/069/1/201132,10,Séquences correspondant à des données de sondages verticaux,310069,,,201132,,,,,Operational,Original
bufr4/3/10/069/1/202129,10,Séquences correspondant à des données de sondages verticaux,310069,,,202129,I. 2 – Table D/10 BUFR — 33,(à suivre),,,Operational,Original
bufr4/3/10/069/1/012063,10,Séquences correspondant à des données de sondages verticaux,310069,,,012063,,,,,Operational,Original
bufr4/3/10/069/1/202000,10,Séquences correspondant à des données de sondages verticaux,310069,,,202000,,Annuler,,,Operational,Original
bufr4/3/10/069/2/201000,10,Séquences correspondant à des données de sondages verticaux,310069,,,201000,,Annuler,,,Operational,Original
bufr4/3/10/070/1/310068,10,Séquences correspondant à des données de sondages verticaux,310070,,,310068,,,,,Operational,Original
bufr4/3/10/070/1/101013,10,Séquences correspondant à des données de sondages verticaux,310070,,,101013,,,,,Operational,Original
bufr4/3/10/070/1/310069,10,Séquences correspondant à des données de sondages verticaux,310070,,,310069,,,,,Operational,Original
bufr4/3/10/071/1/310068,10,Séquences correspondant à des données de sondages verticaux,310071,,,310068,,,,,Operational,Original
bufr4/3/10/071/1/101015,10,Séquences correspondant à des données de sondages verticaux,310071,,,101015,,,,,Operational,Original
bufr4/3/10/071/1/310069,10,Séquences correspondant à des données de sondages verticaux,310071,,,310069,,,,,Operational,Original
bufr4/3/10/072/1/310068,10,Séquences correspondant à des données de sondages verticaux,310072,,,310068,,,,,Operational,Original
bufr4/3/10/072/1/101026,10,Séquences correspondant à des données de sondages verticaux,310072,,,101026,,,,,Operational,Original
bufr4/3/10/072/1/310069,10,Séquences correspondant à des données de sondages verticaux,310072,,,310069,,,,,Operational,Original
bufr4/3/10/077/1/001033,10,Séquences correspondant à des données de sondages verticaux,310077,,,001033,,,,,Operational,Original
bufr4/3/10/077/1/001034,10,Séquences correspondant à des données de sondages verticaux,310077,,,001034,,,,,Operational,Original
bufr4/3/10/077/1/025061,10,Séquences correspondant à des données de sondages verticaux,310077,,,025061,,,,,Operational,Original
bufr4/3/10/077/1/025062,10,Séquences correspondant à des données de sondages verticaux,310077,,,025062,Identification du satellite ou de l’instrument,,,,Operational,Original
bufr4/3/10/077/1/001007,10,Séquences correspondant à des données de sondages verticaux,310077,,,001007,,,,,Operational,Original
bufr4/3/10/077/1/002153,10,Séquences correspondant à des données de sondages verticaux,310077,,,002153,,,,,Operational,Original
bufr4/3/10/077/1/001012,10,Séquences correspondant à des données de sondages verticaux,310077,,,001012,,,,,Operational,Original
bufr4/3/10/077/1/201138,10,Séquences correspondant à des données de sondages verticaux,310077,,,201138,,,,,Operational,Original
bufr4/3/10/077/1/002026,10,Séquences correspondant à des données de sondages verticaux,310077,,,002026,,,,,Operational,Original
bufr4/3/10/077/1/002027,10,Séquences correspondant à des données de sondages verticaux,310077,,,002027,,,,,Operational,Original
bufr4/3/10/077/1/201000,10,Séquences correspondant à des données de sondages verticaux,310077,,,201000,Méthodes,Annuler,,,Operational,Original
bufr4/3/10/077/1/002028,10,Séquences correspondant à des données de sondages verticaux,310077,,,002028,,Dimension de la case «cible»,,,Operational,Original
bufr4/3/10/077/1/002029,10,Séquences correspondant à des données de sondages verticaux,310077,,,002029,,Dimension de la case «cible»,,,Operational,Original
bufr4/3/10/077/1/002161,10,Séquences correspondant à des données de sondages verticaux,310077,,,002161,,(à suivre),,,Operational,Original
bufr4/3/10/077/1/002164,10,Séquences correspondant à des données de sondages verticaux,310077,,,002164,,,,,Operational,Original
bufr4/3/10/077/1/002023,10,Séquences correspondant à des données de sondages verticaux,310077,,,002023,,,,,Operational,Original
bufr4/3/10/077/1/008012,10,Séquences correspondant à des données de sondages verticaux,310077,,,008012,,,,,Operational,Original
bufr4/3/10/077/1/008013,10,Séquences correspondant à des données de sondages verticaux,310077,,,008013,,,,,Operational,Original
bufr4/3/10/077/1/001124,10,Séquences correspondant à des données de sondages verticaux,310077,,,001124,,,,,Operational,Original
bufr4/3/10/077/1/005001,10,Séquences correspondant à des données de sondages verticaux,310077,,,005001,,,,,Operational,Original
bufr4/3/10/077/1/006001,10,Séquences correspondant à des données de sondages verticaux,310077,,,006001,,,,,Operational,Original
bufr4/3/10/077/1/004001,10,Séquences correspondant à des données de sondages verticaux,310077,,,004001,,,,,Operational,Original
bufr4/3/10/077/1/004002,10,Séquences correspondant à des données de sondages verticaux,310077,,,004002,,,,,Operational,Original
bufr4/3/10/077/1/004003,10,Séquences correspondant à des données de sondages verticaux,310077,,,004003,,,,,Operational,Original
bufr4/3/10/077/1/004004,10,Séquences correspondant à des données de sondages verticaux,310077,,,004004,,,,,Operational,Original
bufr4/3/10/077/1/004005,10,Séquences correspondant à des données de sondages verticaux,310077,,,004005,,,,,Operational,Original
bufr4/3/10/077/1/004006,10,Séquences correspondant à des données de sondages verticaux,310077,,,004006,,,,,Operational,Original
bufr4/3/10/077/1/004086,10,Séquences correspondant à des données de sondages verticaux,310077,,,004086,,Secondes,,,Operational,Original
bufr4/3/10/077/1/002162,10,Séquences correspondant à des données de sondages verticaux,310077,,,002162,,,,,Operational,Original
bufr4/3/10/077/1/007004,10,Séquences correspondant à des données de sondages verticaux,310077,,,007004,,,,,Operational,Original
bufr4/3/10/077/1/011001,10,Séquences correspondant à des données de sondages verticaux,310077,,,011001,,,,,Operational,Original
bufr4/3/10/077/1/011002,10,Séquences correspondant à des données de sondages verticaux,310077,,,011002,,,,,Operational,Original
bufr4/3/10/077/1/011003,10,Séquences correspondant à des données de sondages verticaux,310077,,,011003,,,,,Operational,Original
bufr4/3/10/077/1/011004,10,Séquences correspondant à des données de sondages verticaux,310077,,,011004,,,,,Operational,Original
bufr4/3/10/077/1/012001,10,Séquences correspondant à des données de sondages verticaux,310077,,,012001,,,,,Operational,Original
bufr4/3/10/077/1/020014,10,Séquences correspondant à des données de sondages verticaux,310077,,,020014,,,,,Operational,Original
bufr4/3/10/077/1/007024,10,Séquences correspondant à des données de sondages verticaux,310077,,,007024,,,,,Operational,Original
bufr4/3/10/077/1/001023,10,Séquences correspondant à des données de sondages verticaux,310077,,,001023,,,,,Operational,Original
bufr4/3/10/077/1/104000,10,Séquences correspondant à des données de sondages verticaux,310077,,,104000,,,,,Operational,Original
bufr4/3/10/077/1/031001,10,Séquences correspondant à des données de sondages verticaux,310077,,,031001,,,,,Operational,Original
bufr4/3/10/077/2/002162,10,Séquences correspondant à des données de sondages verticaux,310077,,,002162,,,,,Operational,Original
bufr4/3/10/077/2/007004,10,Séquences correspondant à des données de sondages verticaux,310077,,,007004,,,,,Operational,Original
bufr4/3/10/077/2/012001,10,Séquences correspondant à des données de sondages verticaux,310077,,,012001,,,,,Operational,Original
bufr4/3/10/077/2/020014,10,Séquences correspondant à des données de sondages verticaux,310077,,,020014,,,,,Operational,Original
