Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/077/2/113000,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,113000,Delayed replication of 13 descriptors,,,,Operational
bufr4/3/10/077/3/031001,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/4/004086,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/077/5/002020,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,002020,Satellite classification,,,,Operational
bufr4/3/10/077/6/001007,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,001007,Satellite identifier,,,,Operational
bufr4/3/10/077/7/002019,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,002019,Satellite instruments,,,,Operational
bufr4/3/10/077/8/005042,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,005042,Channel number,,,,Operational
bufr4/3/10/077/9/002153,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/10/077/10/005040,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,005040,Orbit number,,,,Operational
bufr4/3/10/077/11/007024,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/077/12/005021,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/077/13/002162,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,002162,Extended height assignment method,,,,Operational
bufr4/3/10/077/14/007004,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,007004,Pressure,,,,Operational
bufr4/3/10/077/15/012001,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/077/16/020014,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,020014,Height of top of cloud Intermediate vectors (for each component vector),,,,Operational
bufr4/3/10/077/17/119000,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,119000,Delayed replication of 19 descriptors,,,,Operational
bufr4/3/10/077/18/031001,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/19/004086,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/077/20/004086,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/077/21/005001,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/077/22/006001,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/077/23/011003,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,011003,u-component,,,,Operational
bufr4/3/10/077/24/011004,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,011004,v-component,,,,Operational
bufr4/3/10/077/25/011113,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,011113,Tracking correlation of vector,,,,Operational
bufr4/3/10/077/26/025148,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,025148,Coefficient of variation,,,,Operational
bufr4/3/10/077/27/103000,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/10/077/28/031001,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/29/008023,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,008023,First order statistics,,,,Operational
bufr4/3/10/077/30/011003,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,011003,u-component,,,,Operational
bufr4/3/10/077/31/011004,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,011004,v-component,,,,Operational
bufr4/3/10/077/32/008023,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,008023,First order statistics,Set to missing (cancel),,,Operational
bufr4/3/10/077/33/103000,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/10/077/34/031001,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/35/020111,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,020111,x-axis error ellipse major component,,,,Operational
bufr4/3/10/077/36/020112,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,020112,y-axis error ellipse minor component,,,,Operational
bufr4/3/10/077/37/020114,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,020114,Angle of x-axis in error ellipse Corresponding forecast data,,,,Operational
bufr4/3/10/077/38/001033,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/077/39/008021,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,008021,Time significance,= 27 First guess,,,Operational
bufr4/3/10/077/40/007004,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,007004,Pressure,,,,Operational
bufr4/3/10/077/41/011095,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/077/42/011096,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/077/43/008021,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,008021,Time significance,= 4 Forecast,,,Operational
bufr4/3/10/077/44/007004,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,007004,Pressure,,,,Operational
bufr4/3/10/077/45/011095,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/077/1/011096,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/077/2/008021,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/10/077/3/008086,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,008086,Vertical significance for NWP,= 10 Level of best fit,,,Operational
bufr4/3/10/077/4/007004,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,007004,Pressure,,,,Operational
bufr4/3/10/077/5/011095,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/077/6/011096,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/077/7/008086,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,008086,Vertical significance for NWP Final AMV quality,Set to missing (cancel),,,Operational
bufr4/3/10/077/8/102004,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,102004,Replicate 2 descriptors 4 times,,,,Operational
bufr4/3/10/077/9/001044,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,001044,Standard generating application,,,,Operational
bufr4/3/10/077/10/033007,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,033007,Per cent confidence,,,,Operational
bufr4/3/10/077/11/008092,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/10/077/12/007004,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,007004,Pressure,,,,Operational
bufr4/3/10/077/13/011003,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,011003,u-component,,,,Operational
bufr4/3/10/077/14/011004,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,011004,v-component,,,,Operational
bufr4/3/10/077/15/008092,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational
bufr4/3/10/077/16/033066,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,033066,AMV quality flag Cloud data and microphysics (refers to the nominal image used for height assignment),,,,Operational
bufr4/3/10/077/17/020081,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,020081,Cloud amount in segment,,,,Operational
bufr4/3/10/077/18/020012,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,020012,Cloud type,,,,Operational
bufr4/3/10/077/19/020056,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,020056,Cloud phase,,,,Operational
bufr4/3/10/077/20/117000,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,117000,Delayed replication of 17 descriptors,,,,Operational
bufr4/3/10/077/21/031001,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/22/008023,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,008023,First order statistics,,,,Operational
bufr4/3/10/077/23/020016,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,020016,Pressure at the top of cloud,,,,Operational
bufr4/3/10/077/24/008092,10,Vertical sounding sequences (satellite data),310077,v-component of the model wind vector,,008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
